Study_ID,Comparison_ID,Pair,Site,Sampling_Date,latitude,longitude,comid,Burn_Unburn,Climate,DOC_Interp_mg_C_L,NO3_Interp_mg_N_L,Area_watershed_km,maxelevsmo,slope,tmax8110ws,tmean8110ws,tmin8110ws,forest_cover,urban_cover,grassland_cover,wetland_cover,ag_cover,omws,rckdepws,pctcarbresidws,pctnoncarbresidws,pctsilicicws,glacial_till,pctsallakews,bfiws,permws,runoffws,burn_percent_fire_year,burn_sev_high,burn_sev_mod,burn_sev_low,Time_Since_Fire
Oliver et al. 2012,Oliver_et_al_2012_C2,Site_2,Site_3,2008-07-25,38.879,-120.03,8943617,Burn,Csb,NA,0.0036988684,8.39,195115,0.01461116,13.6319057506,6.433542302239999,-0.769946257402,18.28,8.97,0.04,2.04,0,2.1732135683999108,151.201887971435,0,0,21.68,78.32,0,68.3568,11.3915108234769,539,76.4673,38.19,16.63,11.93,1
Oliver et al. 2012,Oliver_et_al_2012_C2,Site_2,Site_3,2008-07-26,38.879,-120.03,8943617,Burn,Csb,NA,0.0033507396,8.39,195115,0.01461116,13.6319057506,6.433542302239999,-0.769946257402,18.28,8.97,0.04,2.04,0,2.1732135683999108,151.201887971435,0,0,21.68,78.32,0,68.3568,11.3915108234769,539,76.4673,38.19,16.63,11.93,1
Oliver et al. 2012,Oliver_et_al_2012_C2,Site_2,Site_3,2008-07-27,38.879,-120.03,8943617,Burn,Csb,NA,0.0030026108,8.39,195115,0.01461116,13.6319057506,6.433542302239999,-0.769946257402,18.28,8.97,0.04,2.04,0,2.1732135683999108,151.201887971435,0,0,21.68,78.32,0,68.3568,11.3915108234769,539,76.4673,38.19,16.63,11.93,1
Oliver et al. 2012,Oliver_et_al_2012_C2,Site_2,Site_3,2008-07-28,38.879,-120.03,8943617,Burn,Csb,NA,0.002654482,8.39,195115,0.01461116,13.6319057506,6.433542302239999,-0.769946257402,18.28,8.97,0.04,2.04,0,2.1732135683999108,151.201887971435,0,0,21.68,78.32,0,68.3568,11.3915108234769,539,76.4673,38.19,16.63,11.93,1
Oliver et al. 2012,Oliver_et_al_2012_C2,Site_2,Site_3,2008-07-29,38.879,-120.03,8943617,Burn,Csb,NA,0.0023063532,8.39,195115,0.01461116,13.6319057506,6.433542302239999,-0.769946257402,18.28,8.97,0.04,2.04,0,2.1732135683999108,151.201887971435,0,0,21.68,78.32,0,68.3568,11.3915108234769,539,76.4673,38.19,16.63,11.93,1
Oliver et al. 2012,Oliver_et_al_2012_C2,Site_2,Site_3,2008-07-30,38.879,-120.03,8943617,Burn,Csb,NA,0.0019582244,8.39,195115,0.01461116,13.6319057506,6.433542302239999,-0.769946257402,18.28,8.97,0.04,2.04,0,2.1732135683999108,151.201887971435,0,0,21.68,78.32,0,68.3568,11.3915108234769,539,76.4673,38.19,16.63,11.93,1
Oliver et al. 2012,Oliver_et_al_2012_C2,Site_2,Site_3,2008-07-31,38.879,-120.03,8943617,Burn,Csb,NA,0.0016100956,8.39,195115,0.01461116,13.6319057506,6.433542302239999,-0.769946257402,18.28,8.97,0.04,2.04,0,2.1732135683999108,151.201887971435,0,0,21.68,78.32,0,68.3568,11.3915108234769,539,76.4673,38.19,16.63,11.93,1
Oliver et al. 2012,Oliver_et_al_2012_C2,Site_2,Site_3,2008-08-01,38.879,-120.03,8943617,Burn,Csb,NA,0.0012619668,8.39,195115,0.01461116,13.6319057506,6.433542302239999,-0.769946257402,18.28,8.97,0.04,2.04,0,2.1732135683999108,151.201887971435,0,0,21.68,78.32,0,68.3568,11.3915108234769,539,76.4673,38.19,16.63,11.93,1
Oliver et al. 2012,Oliver_et_al_2012_C2,Site_2,Site_3,2008-08-02,38.879,-120.03,8943617,Burn,Csb,NA,9.13838e-4,8.39,195115,0.01461116,13.6319057506,6.433542302239999,-0.769946257402,18.28,8.97,0.04,2.04,0,2.1732135683999108,151.201887971435,0,0,21.68,78.32,0,68.3568,11.3915108234769,539,76.4673,38.19,16.63,11.93,1
Oliver et al. 2012,Oliver_et_al_2012_C2,Site_2,Site_3,2008-08-03,38.879,-120.03,8943617,Burn,Csb,NA,0.0011376350714285715,8.39,195115,0.01461116,13.6319057506,6.433542302239999,-0.769946257402,18.28,8.97,0.04,2.04,0,2.1732135683999108,151.201887971435,0,0,21.68,78.32,0,68.3568,11.3915108234769,539,76.4673,38.19,16.63,11.93,1
Oliver et al. 2012,Oliver_et_al_2012_C2,Site_2,Site_3,2008-08-04,38.879,-120.03,8943617,Burn,Csb,NA,0.0013614321428571429,8.39,195115,0.01461116,13.6319057506,6.433542302239999,-0.769946257402,18.28,8.97,0.04,2.04,0,2.1732135683999108,151.201887971435,0,0,21.68,78.32,0,68.3568,11.3915108234769,539,76.4673,38.19,16.63,11.93,1
Oliver et al. 2012,Oliver_et_al_2012_C2,Site_2,Site_3,2008-08-05,38.879,-120.03,8943617,Burn,Csb,NA,0.0015852292142857142,8.39,195115,0.01461116,13.6319057506,6.433542302239999,-0.769946257402,18.28,8.97,0.04,2.04,0,2.1732135683999108,151.201887971435,0,0,21.68,78.32,0,68.3568,11.3915108234769,539,76.4673,38.19,16.63,11.93,1
Oliver et al. 2012,Oliver_et_al_2012_C2,Site_2,Site_3,2008-08-06,38.879,-120.03,8943617,Burn,Csb,NA,0.0018090262857142856,8.39,195115,0.01461116,13.6319057506,6.433542302239999,-0.769946257402,18.28,8.97,0.04,2.04,0,2.1732135683999108,151.201887971435,0,0,21.68,78.32,0,68.3568,11.3915108234769,539,76.4673,38.19,16.63,11.93,1
Oliver et al. 2012,Oliver_et_al_2012_C2,Site_2,Site_3,2008-08-07,38.879,-120.03,8943617,Burn,Csb,NA,0.0020328233571428574,8.39,195115,0.01461116,13.6319057506,6.433542302239999,-0.769946257402,18.28,8.97,0.04,2.04,0,2.1732135683999108,151.201887971435,0,0,21.68,78.32,0,68.3568,11.3915108234769,539,76.4673,38.19,16.63,11.93,1
Oliver et al. 2012,Oliver_et_al_2012_C2,Site_2,Site_3,2008-08-08,38.879,-120.03,8943617,Burn,Csb,NA,0.0022566204285714283,8.39,195115,0.01461116,13.6319057506,6.433542302239999,-0.769946257402,18.28,8.97,0.04,2.04,0,2.1732135683999108,151.201887971435,0,0,21.68,78.32,0,68.3568,11.3915108234769,539,76.4673,38.19,16.63,11.93,1
Oliver et al. 2012,Oliver_et_al_2012_C2,Site_2,Site_3,2008-08-09,38.879,-120.03,8943617,Burn,Csb,NA,0.0024804175,8.39,195115,0.01461116,13.6319057506,6.433542302239999,-0.769946257402,18.28,8.97,0.04,2.04,0,2.1732135683999108,151.201887971435,0,0,21.68,78.32,0,68.3568,11.3915108234769,539,76.4673,38.19,16.63,11.93,1
Oliver et al. 2012,Oliver_et_al_2012_C2,Site_2,Site_3,2008-08-10,38.879,-120.03,8943617,Burn,Csb,NA,0.0027042145714285715,8.39,195115,0.01461116,13.6319057506,6.433542302239999,-0.769946257402,18.28,8.97,0.04,2.04,0,2.1732135683999108,151.201887971435,0,0,21.68,78.32,0,68.3568,11.3915108234769,539,76.4673,38.19,16.63,11.93,1
Oliver et al. 2012,Oliver_et_al_2012_C2,Site_2,Site_3,2008-08-11,38.879,-120.03,8943617,Burn,Csb,NA,0.0029280116428571433,8.39,195115,0.01461116,13.6319057506,6.433542302239999,-0.769946257402,18.28,8.97,0.04,2.04,0,2.1732135683999108,151.201887971435,0,0,21.68,78.32,0,68.3568,11.3915108234769,539,76.4673,38.19,16.63,11.93,1
Oliver et al. 2012,Oliver_et_al_2012_C2,Site_2,Site_3,2008-08-12,38.879,-120.03,8943617,Burn,Csb,NA,0.0031518087142857146,8.39,195115,0.01461116,13.6319057506,6.433542302239999,-0.769946257402,18.28,8.97,0.04,2.04,0,2.1732135683999108,151.201887971435,0,0,21.68,78.32,0,68.3568,11.3915108234769,539,76.4673,38.19,16.63,11.93,1
Oliver et al. 2012,Oliver_et_al_2012_C2,Site_2,Site_3,2008-08-13,38.879,-120.03,8943617,Burn,Csb,NA,0.0033756057857142856,8.39,195115,0.01461116,13.6319057506,6.433542302239999,-0.769946257402,18.28,8.97,0.04,2.04,0,2.1732135683999108,151.201887971435,0,0,21.68,78.32,0,68.3568,11.3915108234769,539,76.4673,38.19,16.63,11.93,1
Oliver et al. 2012,Oliver_et_al_2012_C2,Site_2,Site_3,2008-08-14,38.879,-120.03,8943617,Burn,Csb,NA,0.003599402857142857,8.39,195115,0.01461116,13.6319057506,6.433542302239999,-0.769946257402,18.28,8.97,0.04,2.04,0,2.1732135683999108,151.201887971435,0,0,21.68,78.32,0,68.3568,11.3915108234769,539,76.4673,38.19,16.63,11.93,1
Oliver et al. 2012,Oliver_et_al_2012_C2,Site_2,Site_3,2008-08-15,38.879,-120.03,8943617,Burn,Csb,NA,0.0038231999285714287,8.39,195115,0.01461116,13.6319057506,6.433542302239999,-0.769946257402,18.28,8.97,0.04,2.04,0,2.1732135683999108,151.201887971435,0,0,21.68,78.32,0,68.3568,11.3915108234769,539,76.4673,38.19,16.63,11.93,1
Oliver et al. 2012,Oliver_et_al_2012_C2,Site_2,Site_3,2008-08-16,38.879,-120.03,8943617,Burn,Csb,NA,0.004046997,8.39,195115,0.01461116,13.6319057506,6.433542302239999,-0.769946257402,18.28,8.97,0.04,2.04,0,2.1732135683999108,151.201887971435,0,0,21.68,78.32,0,68.3568,11.3915108234769,539,76.4673,38.19,16.63,11.93,1
Oliver et al. 2012,Oliver_et_al_2012_C2,Site_2,Site_3,2008-08-17,38.879,-120.03,8943617,Burn,Csb,NA,0.0041084315294117645,8.39,195115,0.01461116,13.6319057506,6.433542302239999,-0.769946257402,18.28,8.97,0.04,2.04,0,2.1732135683999108,151.201887971435,0,0,21.68,78.32,0,68.3568,11.3915108234769,539,76.4673,38.19,16.63,11.93,1
Oliver et al. 2012,Oliver_et_al_2012_C2,Site_2,Site_3,2008-08-18,38.879,-120.03,8943617,Burn,Csb,NA,0.00416986605882353,8.39,195115,0.01461116,13.6319057506,6.433542302239999,-0.769946257402,18.28,8.97,0.04,2.04,0,2.1732135683999108,151.201887971435,0,0,21.68,78.32,0,68.3568,11.3915108234769,539,76.4673,38.19,16.63,11.93,1
Oliver et al. 2012,Oliver_et_al_2012_C2,Site_2,Site_3,2008-08-19,38.879,-120.03,8943617,Burn,Csb,NA,0.004231300588235294,8.39,195115,0.01461116,13.6319057506,6.433542302239999,-0.769946257402,18.28,8.97,0.04,2.04,0,2.1732135683999108,151.201887971435,0,0,21.68,78.32,0,68.3568,11.3915108234769,539,76.4673,38.19,16.63,11.93,1
Oliver et al. 2012,Oliver_et_al_2012_C2,Site_2,Site_3,2008-08-20,38.879,-120.03,8943617,Burn,Csb,NA,0.0042927351176470585,8.39,195115,0.01461116,13.6319057506,6.433542302239999,-0.769946257402,18.28,8.97,0.04,2.04,0,2.1732135683999108,151.201887971435,0,0,21.68,78.32,0,68.3568,11.3915108234769,539,76.4673,38.19,16.63,11.93,1
Oliver et al. 2012,Oliver_et_al_2012_C2,Site_2,Site_3,2008-08-21,38.879,-120.03,8943617,Burn,Csb,NA,0.004354169647058824,8.39,195115,0.01461116,13.6319057506,6.433542302239999,-0.769946257402,18.28,8.97,0.04,2.04,0,2.1732135683999108,151.201887971435,0,0,21.68,78.32,0,68.3568,11.3915108234769,539,76.4673,38.19,16.63,11.93,1
Oliver et al. 2012,Oliver_et_al_2012_C2,Site_2,Site_3,2008-08-22,38.879,-120.03,8943617,Burn,Csb,NA,0.004415604176470588,8.39,195115,0.01461116,13.6319057506,6.433542302239999,-0.769946257402,18.28,8.97,0.04,2.04,0,2.1732135683999108,151.201887971435,0,0,21.68,78.32,0,68.3568,11.3915108234769,539,76.4673,38.19,16.63,11.93,1
Oliver et al. 2012,Oliver_et_al_2012_C2,Site_2,Site_3,2008-08-23,38.879,-120.03,8943617,Burn,Csb,NA,0.004477038705882353,8.39,195115,0.01461116,13.6319057506,6.433542302239999,-0.769946257402,18.28,8.97,0.04,2.04,0,2.1732135683999108,151.201887971435,0,0,21.68,78.32,0,68.3568,11.3915108234769,539,76.4673,38.19,16.63,11.93,1
Oliver et al. 2012,Oliver_et_al_2012_C2,Site_2,Site_3,2008-08-24,38.879,-120.03,8943617,Burn,Csb,NA,0.004538473235294118,8.39,195115,0.01461116,13.6319057506,6.433542302239999,-0.769946257402,18.28,8.97,0.04,2.04,0,2.1732135683999108,151.201887971435,0,0,21.68,78.32,0,68.3568,11.3915108234769,539,76.4673,38.19,16.63,11.93,1
Oliver et al. 2012,Oliver_et_al_2012_C2,Site_2,Site_3,2008-08-25,38.879,-120.03,8943617,Burn,Csb,NA,0.004599907764705882,8.39,195115,0.01461116,13.6319057506,6.433542302239999,-0.769946257402,18.28,8.97,0.04,2.04,0,2.1732135683999108,151.201887971435,0,0,21.68,78.32,0,68.3568,11.3915108234769,539,76.4673,38.19,16.63,11.93,1
Oliver et al. 2012,Oliver_et_al_2012_C2,Site_2,Site_3,2008-08-26,38.879,-120.03,8943617,Burn,Csb,NA,0.0046613422941176475,8.39,195115,0.01461116,13.6319057506,6.433542302239999,-0.769946257402,18.28,8.97,0.04,2.04,0,2.1732135683999108,151.201887971435,0,0,21.68,78.32,0,68.3568,11.3915108234769,539,76.4673,38.19,16.63,11.93,1
Oliver et al. 2012,Oliver_et_al_2012_C2,Site_2,Site_3,2008-08-27,38.879,-120.03,8943617,Burn,Csb,NA,0.004722776823529412,8.39,195115,0.01461116,13.6319057506,6.433542302239999,-0.769946257402,18.28,8.97,0.04,2.04,0,2.1732135683999108,151.201887971435,0,0,21.68,78.32,0,68.3568,11.3915108234769,539,76.4673,38.19,16.63,11.93,1
Oliver et al. 2012,Oliver_et_al_2012_C2,Site_2,Site_3,2008-08-28,38.879,-120.03,8943617,Burn,Csb,NA,0.004784211352941176,8.39,195115,0.01461116,13.6319057506,6.433542302239999,-0.769946257402,18.28,8.97,0.04,2.04,0,2.1732135683999108,151.201887971435,0,0,21.68,78.32,0,68.3568,11.3915108234769,539,76.4673,38.19,16.63,11.93,1
Oliver et al. 2012,Oliver_et_al_2012_C2,Site_2,Site_3,2008-08-29,38.879,-120.03,8943617,Burn,Csb,NA,0.0048456458823529416,8.39,195115,0.01461116,13.6319057506,6.433542302239999,-0.769946257402,18.28,8.97,0.04,2.04,0,2.1732135683999108,151.201887971435,0,0,21.68,78.32,0,68.3568,11.3915108234769,539,76.4673,38.19,16.63,11.93,1
Oliver et al. 2012,Oliver_et_al_2012_C2,Site_2,Site_3,2008-08-30,38.879,-120.03,8943617,Burn,Csb,NA,0.004907080411764706,8.39,195115,0.01461116,13.6319057506,6.433542302239999,-0.769946257402,18.28,8.97,0.04,2.04,0,2.1732135683999108,151.201887971435,0,0,21.68,78.32,0,68.3568,11.3915108234769,539,76.4673,38.19,16.63,11.93,1
Oliver et al. 2012,Oliver_et_al_2012_C2,Site_2,Site_3,2008-08-31,38.879,-120.03,8943617,Burn,Csb,NA,0.00496851494117647,8.39,195115,0.01461116,13.6319057506,6.433542302239999,-0.769946257402,18.28,8.97,0.04,2.04,0,2.1732135683999108,151.201887971435,0,0,21.68,78.32,0,68.3568,11.3915108234769,539,76.4673,38.19,16.63,11.93,1
Oliver et al. 2012,Oliver_et_al_2012_C2,Site_2,Site_3,2008-09-01,38.879,-120.03,8943617,Burn,Csb,NA,0.005029949470588236,8.39,195115,0.01461116,13.6319057506,6.433542302239999,-0.769946257402,18.28,8.97,0.04,2.04,0,2.1732135683999108,151.201887971435,0,0,21.68,78.32,0,68.3568,11.3915108234769,539,76.4673,38.19,16.63,11.93,1
Oliver et al. 2012,Oliver_et_al_2012_C2,Site_2,Site_3,2008-09-02,38.879,-120.03,8943617,Burn,Csb,NA,0.005091384,8.39,195115,0.01461116,13.6319057506,6.433542302239999,-0.769946257402,18.28,8.97,0.04,2.04,0,2.1732135683999108,151.201887971435,0,0,21.68,78.32,0,68.3568,11.3915108234769,539,76.4673,38.19,16.63,11.93,1
Oliver et al. 2012,Oliver_et_al_2012_C2,Site_2,Site_3,2008-09-03,38.879,-120.03,8943617,Burn,Csb,NA,0.011357702555555555,8.39,195115,0.01461116,13.6319057506,6.433542302239999,-0.769946257402,18.28,8.97,0.04,2.04,0,2.1732135683999108,151.201887971435,0,0,21.68,78.32,0,68.3568,11.3915108234769,539,76.4673,38.19,16.63,11.93,1
Oliver et al. 2012,Oliver_et_al_2012_C2,Site_2,Site_3,2008-09-04,38.879,-120.03,8943617,Burn,Csb,NA,0.01762402111111111,8.39,195115,0.01461116,13.6319057506,6.433542302239999,-0.769946257402,18.28,8.97,0.04,2.04,0,2.1732135683999108,151.201887971435,0,0,21.68,78.32,0,68.3568,11.3915108234769,539,76.4673,38.19,16.63,11.93,1
Oliver et al. 2012,Oliver_et_al_2012_C2,Site_2,Site_3,2008-09-05,38.879,-120.03,8943617,Burn,Csb,NA,0.023890339666666666,8.39,195115,0.01461116,13.6319057506,6.433542302239999,-0.769946257402,18.28,8.97,0.04,2.04,0,2.1732135683999108,151.201887971435,0,0,21.68,78.32,0,68.3568,11.3915108234769,539,76.4673,38.19,16.63,11.93,1
Oliver et al. 2012,Oliver_et_al_2012_C2,Site_2,Site_3,2008-09-06,38.879,-120.03,8943617,Burn,Csb,NA,0.030156658222222223,8.39,195115,0.01461116,13.6319057506,6.433542302239999,-0.769946257402,18.28,8.97,0.04,2.04,0,2.1732135683999108,151.201887971435,0,0,21.68,78.32,0,68.3568,11.3915108234769,539,76.4673,38.19,16.63,11.93,1
Oliver et al. 2012,Oliver_et_al_2012_C2,Site_2,Site_3,2008-09-07,38.879,-120.03,8943617,Burn,Csb,NA,0.036422976777777775,8.39,195115,0.01461116,13.6319057506,6.433542302239999,-0.769946257402,18.28,8.97,0.04,2.04,0,2.1732135683999108,151.201887971435,0,0,21.68,78.32,0,68.3568,11.3915108234769,539,76.4673,38.19,16.63,11.93,1
Oliver et al. 2012,Oliver_et_al_2012_C2,Site_2,Site_3,2008-09-08,38.879,-120.03,8943617,Burn,Csb,NA,0.04268929533333333,8.39,195115,0.01461116,13.6319057506,6.433542302239999,-0.769946257402,18.28,8.97,0.04,2.04,0,2.1732135683999108,151.201887971435,0,0,21.68,78.32,0,68.3568,11.3915108234769,539,76.4673,38.19,16.63,11.93,1
Oliver et al. 2012,Oliver_et_al_2012_C2,Site_2,Site_3,2008-09-09,38.879,-120.03,8943617,Burn,Csb,NA,0.04895561388888889,8.39,195115,0.01461116,13.6319057506,6.433542302239999,-0.769946257402,18.28,8.97,0.04,2.04,0,2.1732135683999108,151.201887971435,0,0,21.68,78.32,0,68.3568,11.3915108234769,539,76.4673,38.19,16.63,11.93,1
Oliver et al. 2012,Oliver_et_al_2012_C2,Site_2,Site_3,2008-09-10,38.879,-120.03,8943617,Burn,Csb,NA,0.05522193244444444,8.39,195115,0.01461116,13.6319057506,6.433542302239999,-0.769946257402,18.28,8.97,0.04,2.04,0,2.1732135683999108,151.201887971435,0,0,21.68,78.32,0,68.3568,11.3915108234769,539,76.4673,38.19,16.63,11.93,1
Oliver et al. 2012,Oliver_et_al_2012_C2,Site_2,Site_3,2008-09-11,38.879,-120.03,8943617,Burn,Csb,NA,0.061488251,8.39,195115,0.01461116,13.6319057506,6.433542302239999,-0.769946257402,18.28,8.97,0.04,2.04,0,2.1732135683999108,151.201887971435,0,0,21.68,78.32,0,68.3568,11.3915108234769,539,76.4673,38.19,16.63,11.93,1
Oliver et al. 2012,Oliver_et_al_2012_C2,Site_2,Site_3,2008-09-12,38.879,-120.03,8943617,Burn,Csb,NA,0.06807591915384616,8.39,195115,0.01461116,13.6319057506,6.433542302239999,-0.769946257402,18.28,8.97,0.04,2.04,0,2.1732135683999108,151.201887971435,0,0,21.68,78.32,0,68.3568,11.3915108234769,539,76.4673,38.19,16.63,11.93,1
Oliver et al. 2012,Oliver_et_al_2012_C2,Site_2,Site_3,2008-09-13,38.879,-120.03,8943617,Burn,Csb,NA,0.0746635873076923,8.39,195115,0.01461116,13.6319057506,6.433542302239999,-0.769946257402,18.28,8.97,0.04,2.04,0,2.1732135683999108,151.201887971435,0,0,21.68,78.32,0,68.3568,11.3915108234769,539,76.4673,38.19,16.63,11.93,1
Oliver et al. 2012,Oliver_et_al_2012_C2,Site_2,Site_3,2008-09-14,38.879,-120.03,8943617,Burn,Csb,NA,0.08125125546153847,8.39,195115,0.01461116,13.6319057506,6.433542302239999,-0.769946257402,18.28,8.97,0.04,2.04,0,2.1732135683999108,151.201887971435,0,0,21.68,78.32,0,68.3568,11.3915108234769,539,76.4673,38.19,16.63,11.93,1
Oliver et al. 2012,Oliver_et_al_2012_C2,Site_2,Site_3,2008-09-15,38.879,-120.03,8943617,Burn,Csb,NA,0.08783892361538462,8.39,195115,0.01461116,13.6319057506,6.433542302239999,-0.769946257402,18.28,8.97,0.04,2.04,0,2.1732135683999108,151.201887971435,0,0,21.68,78.32,0,68.3568,11.3915108234769,539,76.4673,38.19,16.63,11.93,1
Oliver et al. 2012,Oliver_et_al_2012_C2,Site_2,Site_3,2008-09-16,38.879,-120.03,8943617,Burn,Csb,NA,0.09442659176923077,8.39,195115,0.01461116,13.6319057506,6.433542302239999,-0.769946257402,18.28,8.97,0.04,2.04,0,2.1732135683999108,151.201887971435,0,0,21.68,78.32,0,68.3568,11.3915108234769,539,76.4673,38.19,16.63,11.93,1
Oliver et al. 2012,Oliver_et_al_2012_C2,Site_2,Site_3,2008-09-17,38.879,-120.03,8943617,Burn,Csb,NA,0.10101425992307692,8.39,195115,0.01461116,13.6319057506,6.433542302239999,-0.769946257402,18.28,8.97,0.04,2.04,0,2.1732135683999108,151.201887971435,0,0,21.68,78.32,0,68.3568,11.3915108234769,539,76.4673,38.19,16.63,11.93,1
Oliver et al. 2012,Oliver_et_al_2012_C2,Site_2,Site_3,2008-09-18,38.879,-120.03,8943617,Burn,Csb,NA,0.10760192807692306,8.39,195115,0.01461116,13.6319057506,6.433542302239999,-0.769946257402,18.28,8.97,0.04,2.04,0,2.1732135683999108,151.201887971435,0,0,21.68,78.32,0,68.3568,11.3915108234769,539,76.4673,38.19,16.63,11.93,1
Oliver et al. 2012,Oliver_et_al_2012_C2,Site_2,Site_3,2008-09-19,38.879,-120.03,8943617,Burn,Csb,NA,0.11418959623076923,8.39,195115,0.01461116,13.6319057506,6.433542302239999,-0.769946257402,18.28,8.97,0.04,2.04,0,2.1732135683999108,151.201887971435,0,0,21.68,78.32,0,68.3568,11.3915108234769,539,76.4673,38.19,16.63,11.93,1
Oliver et al. 2012,Oliver_et_al_2012_C2,Site_2,Site_3,2008-09-20,38.879,-120.03,8943617,Burn,Csb,NA,0.12077726438461538,8.39,195115,0.01461116,13.6319057506,6.433542302239999,-0.769946257402,18.28,8.97,0.04,2.04,0,2.1732135683999108,151.201887971435,0,0,21.68,78.32,0,68.3568,11.3915108234769,539,76.4673,38.19,16.63,11.93,1
Oliver et al. 2012,Oliver_et_al_2012_C2,Site_2,Site_3,2008-09-21,38.879,-120.03,8943617,Burn,Csb,NA,0.12736493253846154,8.39,195115,0.01461116,13.6319057506,6.433542302239999,-0.769946257402,18.28,8.97,0.04,2.04,0,2.1732135683999108,151.201887971435,0,0,21.68,78.32,0,68.3568,11.3915108234769,539,76.4673,38.19,16.63,11.93,1
Oliver et al. 2012,Oliver_et_al_2012_C2,Site_2,Site_3,2008-09-22,38.879,-120.03,8943617,Burn,Csb,NA,0.1339526006923077,8.39,195115,0.01461116,13.6319057506,6.433542302239999,-0.769946257402,18.28,8.97,0.04,2.04,0,2.1732135683999108,151.201887971435,0,0,21.68,78.32,0,68.3568,11.3915108234769,539,76.4673,38.19,16.63,11.93,1
Oliver et al. 2012,Oliver_et_al_2012_C2,Site_2,Site_3,2008-09-23,38.879,-120.03,8943617,Burn,Csb,NA,0.14054026884615384,8.39,195115,0.01461116,13.6319057506,6.433542302239999,-0.769946257402,18.28,8.97,0.04,2.04,0,2.1732135683999108,151.201887971435,0,0,21.68,78.32,0,68.3568,11.3915108234769,539,76.4673,38.19,16.63,11.93,1
Oliver et al. 2012,Oliver_et_al_2012_C2,Site_2,Site_3,2008-09-24,38.879,-120.03,8943617,Burn,Csb,NA,0.147127937,8.39,195115,0.01461116,13.6319057506,6.433542302239999,-0.769946257402,18.28,8.97,0.04,2.04,0,2.1732135683999108,151.201887971435,0,0,21.68,78.32,0,68.3568,11.3915108234769,539,76.4673,38.19,16.63,11.93,1
Oliver et al. 2012,Oliver_et_al_2012_C2,Site_2,Site_3,2008-09-25,38.879,-120.03,8943617,Burn,Csb,NA,0.1548563966,8.39,195115,0.01461116,13.6319057506,6.433542302239999,-0.769946257402,18.28,8.97,0.04,2.04,0,2.1732135683999108,151.201887971435,0,0,21.68,78.32,0,68.3568,11.3915108234769,539,76.4673,38.19,16.63,11.93,1
Oliver et al. 2012,Oliver_et_al_2012_C2,Site_2,Site_3,2008-09-26,38.879,-120.03,8943617,Burn,Csb,NA,0.1625848562,8.39,195115,0.01461116,13.6319057506,6.433542302239999,-0.769946257402,18.28,8.97,0.04,2.04,0,2.1732135683999108,151.201887971435,0,0,21.68,78.32,0,68.3568,11.3915108234769,539,76.4673,38.19,16.63,11.93,1
Oliver et al. 2012,Oliver_et_al_2012_C2,Site_2,Site_3,2008-09-27,38.879,-120.03,8943617,Burn,Csb,NA,0.1703133158,8.39,195115,0.01461116,13.6319057506,6.433542302239999,-0.769946257402,18.28,8.97,0.04,2.04,0,2.1732135683999108,151.201887971435,0,0,21.68,78.32,0,68.3568,11.3915108234769,539,76.4673,38.19,16.63,11.93,1
Oliver et al. 2012,Oliver_et_al_2012_C2,Site_2,Site_3,2008-09-28,38.879,-120.03,8943617,Burn,Csb,NA,0.1780417754,8.39,195115,0.01461116,13.6319057506,6.433542302239999,-0.769946257402,18.28,8.97,0.04,2.04,0,2.1732135683999108,151.201887971435,0,0,21.68,78.32,0,68.3568,11.3915108234769,539,76.4673,38.19,16.63,11.93,1
Oliver et al. 2012,Oliver_et_al_2012_C2,Site_2,Site_3,2008-09-29,38.879,-120.03,8943617,Burn,Csb,NA,0.185770235,8.39,195115,0.01461116,13.6319057506,6.433542302239999,-0.769946257402,18.28,8.97,0.04,2.04,0,2.1732135683999108,151.201887971435,0,0,21.68,78.32,0,68.3568,11.3915108234769,539,76.4673,38.19,16.63,11.93,1
Oliver et al. 2012,Oliver_et_al_2012_C2,Site_2,Site_3,2008-09-30,38.879,-120.03,8943617,Burn,Csb,NA,0.19282783766666667,8.39,195115,0.01461116,13.6319057506,6.433542302239999,-0.769946257402,18.28,8.97,0.04,2.04,0,2.1732135683999108,151.201887971435,0,0,21.68,78.32,0,68.3568,11.3915108234769,539,76.4673,38.19,16.63,11.93,1
Oliver et al. 2012,Oliver_et_al_2012_C2,Site_2,Site_3,2008-10-01,38.879,-120.03,8943617,Burn,Csb,NA,0.19988544033333333,8.39,195115,0.01461116,13.6319057506,6.433542302239999,-0.769946257402,18.28,8.97,0.04,2.04,0,2.1732135683999108,151.201887971435,0,0,21.68,78.32,0,68.3568,11.3915108234769,539,76.4673,38.19,16.63,11.93,1
